"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NM_001017500",856.899864422809,-0.26474714550713,0.185034026237425,0.114682112280173,0.219545976847379
"NM_001107216",395.397090608848,0.209895261761649,0.163688836445232,0.167832581479868,0.294022174741169
"NM_001105750",804.746413020374,-0.432297935988092,0.158322215852177,0.00315568616540198,0.0131317648458038
"NM_001191597",2518.06553486828,0.266438418309979,0.142222525111173,0.0462503677416249,0.110570272238516
"NM_031347",71.1636949217469,0.178895104805058,0.347406511323968,0.44329920291477,0.5944491703212
"NM_022632",14.0737577905824,0.207958898236366,0.422165243409808,0.341417878770133,0.495337622136471
"NM_001106009",86.5842164169355,-0.51163317389726,0.338579869558607,0.0453569827711256,0.108860720824344
"NM_001107222",1224.66466919521,0.0726500290832958,0.124410552769447,0.546231261930809,0.688438750916484
"NM_001191551",1462.88035373902,-0.0200691748347507,0.149296657292636,0.885333920027912,0.930692906373757
"NM_001012151",1055.57339804392,0.23872060132455,0.197097240969692,0.177555350184277,0.306343758995489
"NM_001134971",1080.8239028018,0.0889441471155816,0.158580827639829,0.549413586616352,0.690458012225695
"NM_001170439",898.567161717252,-0.050051358960901,0.435479558825895,NA,NA
"NM_001107225",57.3206371153148,-0.58175088794279,0.318404062755973,0.0213140843206676,0.060185453927065
"NM_001034021",13.1599681834532,0.0423659289029389,0.354903028095222,0.847004186358605,0.906521229753316
"NM_031766",192.041778684802,-0.160963003207659,0.265790070557643,0.4525173260425,0.603877057181033
"NM_019339",161.245206725022,-0.503852374907377,0.253654566068703,0.0192175572846752,0.0555645763111236
"NM_022928",49.5786907245884,-0.694757474000238,0.319108344859633,0.00679738644250766,0.02438096507936
"NM_024357",1671.15124442415,-0.0566616494230076,0.119272158507692,0.621221494058319,0.747520989317969
"NM_001191552",537.363065790703,-0.147422677573315,0.235645471919495,0.461554259543478,0.612248800529007
"NM_013033",701.465534930932,5.96589687908853,0.363413792072266,1.1605034233456e-61,3.18848315564205e-58
"NM_001191682",564.69348983633,0.517021770206511,0.285014463092428,0.0265035292127896,0.0715133282711901
"NM_001107229",678.133789792009,-0.458382604286876,0.12875751565453,0.000195718886845024,0.00126303615174798
"NM_001109090",5786.67464125789,-0.426948742769959,0.317328425649651,0.0785553212178962,0.16666466798932
"NM_001107235",901.017985536266,0.0160764450824553,0.140335081212311,0.905175812695898,0.943642779503692
"NM_001107232",34.3868423988568,-0.306390511425667,0.335409395589146,0.207136415572582,0.344284069137906
"NM_024135",1230.39371750895,0.789158473294705,0.295376795456391,0.00155046027380869,0.00723855497415357
"NM_053649",38.6939862059768,-0.224344148958924,0.323053994550332,0.339018571998404,0.493158716910981
"NM_001012038",1593.84310229247,-0.470595266239331,0.123063141293946,6.74446032172398e-05,0.000523075925162076
"NM_001108862",54.489912471618,-0.22993661351067,0.320819456871709,0.325044190774081,0.478787784024548
"NM_013193",1109.74625339516,-0.0416286739867913,0.142044222227717,0.755546041773324,0.847031622879611
"NM_001108365",306.240701355523,0.0224712806256761,0.154911983156669,0.878230210161758,0.925879825311294
"NM_001077660",822.051119198894,0.263065907211794,0.161750660900099,0.0805759253366103,0.169814175946883
"NM_001107239",1078.10192347973,0.555040584674721,0.209347220112012,0.00310383735777562,0.0129405055242618
"NM_001030025",102.893988904215,0.0974347211266195,0.307060420369747,0.668030761704253,0.782442509978657
"NM_001107236",1281.98352789633,-0.962165899941278,0.19063061621683,7.55633488585217e-08,1.48558354911477e-06
"NM_001014232",62.6738586311117,-0.0742765661024544,0.263754956482308,0.726628358861264,0.826500275707441
"NM_031507",4371.46247039589,-1.7296956724184,0.247523174178212,2.46402576223349e-13,1.60234574715657e-11
"NM_001134702",271.447443467618,-0.191394986482747,0.214779754108537,0.308574285233367,0.461706112282465
"NM_001047094",141.351030043344,-0.13549974575463,0.18554433078262,0.421185231398199,0.57401112265206
"NM_001024743",7038.95069774712,-0.813402404379085,0.241949502591216,0.000148216283219781,0.000998710577918695
"NM_001127537",73.2766836854778,0.0516827221713888,0.235955333089596,0.797966233785099,0.874167554754609
"NM_182814",4886.79255890857,0.694363808636537,0.141387561526775,2.68473218947991e-07,4.49774493329027e-06
"NM_001271196",1458.8811644335,-0.194229191787333,0.14381278111423,0.152317213017691,0.273345227149645
"NM_001025278",255.348466536704,-0.0407721995323459,0.177328139138753,0.801394768038338,0.876055972586002
"NM_001108366",61.6010186087695,-0.116695803832762,0.250989197741143,0.568923358561551,0.706634815907416
"NM_001191684",154.500773144803,-0.238384511220228,0.203223434191651,0.187473115034136,0.319134066639584
"NM_001024866",611.1811012046,-0.223320984072236,0.136012866619274,0.0838652484987462,0.174822136237795
"NM_031831",924.526192360968,0.260928406878246,0.226348851550238,0.185179205954256,0.315914230586351
"NM_001169145",110.82707296727,1.06992382948689,0.254543423873978,3.70501561655898e-06,4.30879593925748e-05
"NM_001025140",7026.36545913865,-0.101554667517809,0.135512823679607,0.428673151703793,0.580759114549394
"NM_001106023",2121.34950872133,0.125884793159512,0.166374946311659,0.418968776002741,0.571983459412438
"NM_199114",308.040468734633,-0.348174288116632,0.160483140999397,0.0197424364082923,0.056694375784461
"NM_001172084",775.709291300051,-0.150948345223213,0.171375496196321,0.338389346083802,0.492634642132863
"NM_001013991",312.216383945959,0.213866417887367,0.161435172213613,0.155004895057851,0.27703753401948
"NM_001198804",3275.82067372987,-0.34373646052029,0.183121495834279,0.0386090447062587,0.0965226117656468
"NM_022287",8966.65482619741,-0.0893502663686953,0.154081606791349,0.535094000787953,0.679141132770482
"NM_001107246",40.2009361811557,0.0905336563983167,0.34192044912013,0.689178158784955,0.798446970803991
"NM_080481",2448.44196747695,0.0759378192632182,0.165793864451255,0.637372707333774,0.759974641206728
"NM_001011914",1086.68691399822,0.129880548962011,0.129100048771365,0.293644490953596,0.445493229649368
"NM_001007619",2356.95302617855,0.415237710687311,0.182024795738355,0.0126138462523985,0.0395735570407821
"NM_031001",31.1029406552262,1.06234962341518,0.525398234978039,0.00420926397686242,0.0165627680292581
"NM_031099",7650.50250064139,0.869417444501055,0.152995790311392,2.83748181600796e-09,7.99587824562243e-08
"NM_001013987",287.19652632764,-0.0300302202080721,0.185290025414042,0.857523857596316,0.913019491860444
"NM_001109563",79.6648604310437,-0.147689756403174,0.261117489588927,0.487884028176043,0.63651382535173
"NM_001107204",636.203808153335,-0.510495901791376,0.200618052674356,0.00469280546836522,0.0180328433906762
"NM_001037205",50.9195571689208,0.726537334178677,0.29311194007815,0.00299970215730518,0.0126309297734805
"NM_001107205",230.905616354347,0.645760964362454,0.386368043705792,0.0223641984082031,0.0623971923092542
"NM_001134998",20.170661747704,0.581337325633714,0.544193336507742,0.054503291710145,0.1254431781978
"NM_001004076",82.5325610878292,-0.21801966738632,0.22916204082558,0.26910664917968,0.417793017287384
"NM_001191934",187.985982853208,-0.558704520608361,0.209857824117119,0.00294931883671736,0.0124569615739907
"NM_012881",30.0481310363285,-0.0206672957362568,0.32831500038361,0.924911471306325,0.956128069517535
"NM_012946",434.261430933247,0.0831546417276805,0.20471123539387,0.646796447853908,0.766971618678728
"NM_001009684",5634.47532918665,-0.659643946180666,0.178392149018266,6.69911937195629e-05,0.000520306161821905
"NM_001004209",9675.9268404575,-0.229791019125321,0.173230072343603,0.150064157258031,0.270446779617997
"NM_001105995",149.485626548101,0.244205104728949,0.20584737701465,0.181599352332927,0.311450824303819
"NM_198049",12.1306478877718,0.353382513962857,0.472755361571881,0.157222746367837,0.280045053903166
"NM_001012032",547.271542354204,-0.718415403987766,0.240978466319946,0.000716171420216343,0.00378036691074813
"NM_031242",205.984241801929,-0.0661521757140409,0.274105358351018,0.758833917633109,0.848930119821522
"NM_001025670",81.9353027628559,3.449039096075,0.609131491299832,8.05162269898244e-10,2.54273946729359e-08
"NM_022605",185.335372862788,0.194240454359943,0.18345875165697,0.245093258455931,0.390373175424737
"NM_001014134",110.114727819726,0.249254921482361,0.243157725077648,0.225170150394322,0.366866185885616
"NM_001105996",551.431199172142,0.0340784504076822,0.129117818016341,0.784081780891101,0.864497698242229
"NM_001044255",854.819708521878,0.099139463112781,0.162295273357166,0.513169915958855,0.659695563970969
"NM_001108353",324.76305613212,0.154091058946817,0.300604039861261,0.498461026376056,0.646202760723922
"NM_001100564",551.280310259335,0.109191761650209,0.155675584826121,0.455294043954429,0.606506853704143
"NM_001033696",1450.62392443384,-0.0238855484050208,0.111681555266277,0.824863939405122,0.89102169196602
"NM_001009391",407.033768687648,0.314244414477907,0.21913697032675,0.101098376967157,0.200953366407859
"NM_001024742",25.3211753265908,0.712932467850378,0.824718101640721,0.0325756444334475,0.0842962873377886
"NM_001012033",393.75486501423,-0.412749355891541,0.237365433237442,0.0425278597464048,0.103701171203237
"NM_001105997",642.13064891992,-0.0892890386013428,0.149596079526153,0.52284183326736,0.66845413536625
"NM_001017496",33.5915664149055,-2.17478076929368,0.619575127926729,2.8977185352193e-05,0.000254767413616481
"NM_001105725",599.013636043139,-0.416370921570267,0.314494552547629,0.0847327147140882,0.176299230349835
"NM_001105998",2400.26446238872,-0.174685839607101,0.113218692769321,0.109947542821821,0.213070621691379
"NM_001013988",5044.52773002373,1.51785203830725,0.259259717435835,4.05368439908193e-10,1.33783758396127e-08
"NM_001012034",29.5906984955498,0.0973413493348818,0.292253198150945,0.662707242814196,0.778613705209323
"NM_182952",398.552879437595,-0.296214782626095,0.253948644896919,0.160670548378337,0.284709662476286
"NM_145672",530.208964171223,1.32954248126357,0.432141675259572,0.000180275659040097,0.00117860172091057
"NM_139089",416.243648436854,0.360904776042668,0.646972390813574,0.0345070374929422,0.0882620738215616
"NM_017361",439.102396538226,0.0635776299666573,0.195696759059138,0.719548971458896,0.822081103871372
"NM_001006958",382.308800217207,1.10984995096289,0.286532780890807,1.37447915840965e-05,0.000133559026975438
"NM_001010967",57.3347605295345,-0.40921047127307,0.288233514184087,0.0771900653635476,0.164626201891207
"NM_001107209",139.665148765785,-0.0634824723494312,0.188534786979022,0.709338268605984,0.814419930211008
"NM_001012035",53.2118222666633,1.29850187652724,0.340444463965115,1.37595316899953e-05,0.000133584146000926
"NM_173114",31.2972800889185,2.1207642386591,0.401133607721128,8.42145366982632e-09,2.08920487204044e-07
"NM_030845",123.617268005109,1.13555923073042,0.493224985691931,0.00200800476352384,0.00902575556283314
"NM_001007729",42.5195160277103,-0.420080310675635,0.494676224873943,0.114934450985534,0.21986590362594
"NM_001025671",1159.1256969222,-0.453291130348947,0.285009054322282,0.0487044324653797,0.115011111472824
"NM_012493",280.634242207865,-1.5757465159284,0.295364265468291,7.97352340188179e-09,2.00066260700185e-07
"NM_172320",26932.6848139892,-2.44429668795638,0.341329037827464,4.39760030078458e-14,3.4521162361159e-12
"NM_001105999",2847.24225646232,0.0782423580760879,0.169336043780008,0.619226691161457,0.746277150549886
"NM_001108357",569.462480452675,0.0966629186760482,0.168552290808062,0.537107313562767,0.680728074761178
"NM_024158",82.086026322124,-0.156358506339096,0.222374137890587,0.418101592245351,0.571438440340306
"NM_001025127",509.589935142405,-0.0200582445566375,0.154850793435407,0.888942477531136,0.932893854072383
"NM_001100890",2347.7416180284,0.0408688280870015,0.150811659952619,0.775789209482282,0.860023070922367
"NM_001012036",694.192191248949,0.388366572627635,0.220371934198,0.0448722925220784,0.108004050551389
"NM_012883",32018.1661809438,-2.30211048526292,0.521052609097949,5.28126845431533e-07,8.08634839512352e-06
"NM_001135869",5414.38644144109,1.66897649609952,0.331342554721295,3.75281338949596e-08,8.02401150789116e-07
"NM_153314",19488.6602200996,0.0996097758029378,0.164156940626376,0.516587882444167,0.662565964674425
"NM_001004271",28407.5872722108,0.254368307516108,0.149908490124931,0.0711869654290783,0.154399990145169
"NM_173295",26073.649270703,2.57531686381715,0.278186372471985,1.45574080811967e-21,3.9996478703088e-19
"NM_001191676",1691.45119923068,-0.653942331583026,0.240859365201256,0.00190947288670059,0.00863940182167125
"NM_001025115",9.10909346225256,-0.118845428145834,0.386327428611804,0.576473147129007,0.713129208346216
"NM_001004098",289.416702159587,-0.414411304764557,0.201543866571422,0.0215676088370238,0.0606985969574626
"NM_001106002",2429.98411888544,-0.398544068843158,0.138357255052249,0.00237685527176982,0.0103987418139929
"NM_031788",373.433885391703,-0.277360420145093,0.156755961311314,0.0582642532574576,0.13205282394297
"NM_001006959",259.48563189563,0.147249635054544,0.190548239420268,0.39348441425219,0.546285208771041
"NM_133621",38.8338433930297,-0.0955073971050241,0.282008067853977,0.66325362312493,0.778922560177706
"NM_080910",1312.63563029812,0.602606725894844,0.177528796904093,0.000247321729912177,0.00152443399424275
"NM_057198",1901.76603409223,0.128991014711246,0.20535353329939,0.481172088211495,0.631563507636967
"NM_001024770",393.001260186252,-0.0663101065415518,0.138306612419347,0.613047093271831,0.741392630062724
"NM_001024802",391.32985231681,0.22918849560582,0.158013380498851,0.120560983793098,0.228166904061676
"NM_001013990",346.437938268663,1.31706476272824,0.200203550694712,5.32285271705204e-12,2.70824774816676e-10
"NM_022264",135.07428703176,-0.0987284884761646,0.222388212814918,0.607823117735878,0.737466997562077
"NM_001105736",229.044013466188,0.0895436189892381,0.171009159340926,0.571968841831825,0.70929107046915
"NM_001002830",36.5179011751723,2.29850581102956,0.778128185861019,0.000141702821675601,0.000964281120876071
"NR_130115",68.4445088581439,1.18334796616714,0.317513821622304,2.20329284030511e-05,0.00020094762087098
"NM_001013874",3082.97449350663,0.157821540983513,0.106290681014875,0.126318806778142,0.236095865049623
"NM_001271181",749.581324724757,-0.83784829278221,0.223293129473973,3.51086345962036e-05,0.000300501475243207
"NM_001107214",1273.70828914417,0.585246497329231,0.161123284782509,0.000106945942354068,0.000764197598485831
"NM_053432",709.467324816473,-0.579141839631985,0.151904577824319,5.26889174939013e-05,0.000426614093353763
"NM_001106003",453.977681968498,0.259415851037248,0.167330544150317,0.0940007448991282,0.190322068246393
"NM_001170438",513.802346391608,0.796766534377312,0.215006051866259,4.75743294208101e-05,0.000391348712825377
"NM_001106004",489.505486114108,0.204196641470233,0.148794880619071,0.145018857757672,0.263387414767281
"NM_001107215",1201.01080780941,0.0611502011250289,0.136045749785237,0.638151716014902,0.760601122052565
"NM_001106005",55.4096504647881,-0.106053537742927,0.273517638155653,0.62554334590532,0.750679337355259
"NM_001109087",99.3592252129678,-0.00965248681545379,0.248426607969305,0.961294093958829,0.977843585024762
"NM_001109088",987.040563328408,0.00702773020307221,0.144444455025991,0.960105486277981,0.977721626841574
"NM_001013430",45.5734885608242,-0.256283446336756,0.338968380819645,0.285484334012964,0.436543483516744
"NM_001083624",1625.22766657609,0.173251193166602,0.15219138695649,0.226600915447513,0.368285131731466
"NM_031325",11884.6950206477,0.955127855931745,0.167387061358873,1.89026876077513e-09,5.49578139706844e-08
"NM_001012037",771.430550321911,-0.345156112544164,0.211698078048539,0.0643159482729445,0.1427943982868
"NM_001007598",142.683992364027,0.66502959092931,0.273037314562668,0.00407165103012607,0.0161252053409317
"NM_053547",1840.10832291051,-0.390371821355438,0.150802118491538,0.00580139317518997,0.0214238276194011
"NM_001191679",120.429619817905,0.505433561267861,0.292900611672545,0.0327307196162288,0.0846178801652209
"NM_001025138",29.9553099551033,-0.0860134294232014,0.288660545782106,0.697443226770238,0.805262680914699
"NM_207604",75.2623838795439,-0.670485602329429,0.263101376946531,0.00308967138831391,0.0129059249553667
"NM_001172120",86.6245131853485,-0.389946433605998,0.370859729111705,0.12841993289023,0.239087762572188
"NM_001105742",934.517491095121,-0.23462712854158,0.147098730388203,0.0901680914603544,0.184533952541768
"NM_001106007",390.237375776235,0.32102445946712,0.166683132653558,0.0376172709547664,0.0945161883385648
"NM_001271306",1649.3346174422,-0.516920196338745,0.197150596082799,0.00368001647686913,0.0148634256085232
"NM_001134639",117.181163835184,0.0507681393850927,0.207108814139443,0.783079863254034,0.863783759786717
"NM_053380",2009.96198805332,-1.55362582050594,0.565966788817001,0.000373696463974304,0.0021564273039216
"NM_001107220",784.789126805452,0.312408719712187,0.156097855864329,0.0323346337284159,0.0837712457980412
"NM_001005883",1367.12451054144,0.554793992982215,0.125320185945237,4.04465891412126e-06,4.61586723428792e-05
"NM_001108360",146.604348258324,-0.136850008417522,0.187251127724437,0.419848924782525,0.572760841614855
"NM_012880",811.366849641603,-0.808328109590008,0.32067525376552,0.00217170995285551,0.00965569579300121
"NM_022390",7488.97614642527,-0.579073475248383,0.22202344052517,0.00308358338347032,0.0129018310065868
"NM_001011910",7484.23583420246,-0.505687562426188,0.186526736216453,0.00300908834390101,0.0126559054341646
"NM_001107217",771.980906959663,-0.0596225584493246,0.121862139903933,0.610524668524204,0.739275683900507
"NM_030848",9.64980267979531,0.0211389906375842,0.368239571937956,0.921031186890188,0.95338916303317
"NM_001107221",18.9705264205765,-0.218592949507752,0.370901542459109,0.354861952328934,0.508869489214664
"NM_053391",22.5248327658715,-0.0282130790099388,0.318245768470496,0.898838664984447,0.93908517237181
"NM_001014135",2643.65847524375,0.377106660099765,0.172153968802349,0.017577163444594,0.0518029032598789
"NM_001108362",613.054373658747,0.351655918270349,0.126953258165037,0.00377853415536533,0.0151865285633286
"NM_001107223",82.0150221359998,0.0119456959698295,0.228375328132843,0.952787431170637,0.973528128449794
"NM_024128",13.1910694330449,0.0450037354633014,0.366900416636011,0.83348618919849,0.896721803161175
"NM_001011911",345.876264307522,0.33946495759236,0.154989401148524,0.0192103289433117,0.0555582934439461
"NM_001106012",35.7709520740902,-0.0502154276545147,0.408848508560805,0.766667876955586,0.854271516550936
"NM_012932",16.0238322564725,-0.28899172525046,0.415643173023151,0.236974781387584,0.381031872340827
"NM_031823",675.461944359312,0.638466407014978,0.193825381762318,0.000319667992040085,0.00187969568353159
"NM_001100766",298.525299806199,0.086773465260795,0.172811996761285,0.588124330993628,0.72201590679401
"NM_001009264",4855.7363515636,-0.0553674037309422,0.104522593476967,0.568741109803236,0.706634815907416
"NM_001170455",1414.09642626178,0.0252067877072294,0.143447918797323,0.854196698873187,0.910977362505223
"NM_024487",3101.37294708783,0.316429807294703,0.1306274005098,0.0111528245937321,0.0361668758586946
"NM_080900",28.4464564166852,-0.699097424800666,0.478492217449074,0.0269958642267334,0.0724858411560713
"NM_001107226",196.161000965114,-0.393629849488638,0.243938455482765,0.0573708757087376,0.130539528786548
"NM_001271027",20.6819380957985,-0.29722104561337,0.426134452426746,0.225504208790065,0.367208661224302
"NM_053339",7181.98152736608,-1.07747050678726,0.231656906573639,4.40827196703796e-07,6.95077602837119e-06
"NM_001130061",299.496291488987,-0.389720606119784,0.189123986469277,0.0227830075804227,0.0633245456016302
"NM_001169113",1163.04349321466,-0.296392781677124,0.132203968702255,0.0184135856690406,0.05366356576578
"NM_053320",7533.06327855247,-0.370245768343903,0.233135840438125,0.0640865904814539,0.142422968057278
"NM_001191680",160.507868598419,0.334493097307302,0.264268997211378,0.124694408349586,0.233935054244103
"NM_001106013",743.560568371782,0.777907658124254,0.212729365434719,6.00106069130555e-05,0.00047687387561423
"NM_001024771",192.509346150908,0.18256610038645,0.190765363934962,0.289811154375886,0.44144484914636
"NM_001100684",567.268519436734,-0.0342218969260035,0.146666004239608,0.840285395782135,0.90182981172202
"NM_019182",1096.61907639603,0.290869441085248,0.139596755670021,0.028027851356862,0.0747211993163936
"NM_001108364",1050.79494136461,-0.111061990741561,0.150736079860298,0.432604333996119,0.58464358467995
"NM_001109412",189.165009159101,0.0631300451446121,0.192804478474481,0.718024131327628,0.82104725869219
"NM_001008339",550.677837811274,0.32253523253738,0.155899895946355,0.026936391641346,0.0723615116446817
"NM_053429",1056.18896063817,-0.04642038676312,0.172314432602821,0.766297506019206,0.854008275724277
"NM_001005884",2324.23784768742,-0.0683915243855201,0.0992642383407853,0.482360479901642,0.63229266151229
"NM_001107228",291.212261733,0.351527244144901,0.18193573284516,0.0342976030874012,0.0878598782760133
"NM_001126274",630.302646924643,0.127811241989935,0.141711728165022,0.341990707418056,0.49571061389138
"NM_001004424",377.172926892716,-0.962371914553749,0.385845958748294,0.00166815718224317,0.00770050249111856
"NM_019201",2291.3158777589,-0.0344601304188174,0.119846823422993,0.762495457796788,0.851262198413927
"NM_138533",259.947409222801,-0.987276309420045,0.468013233359511,0.00389045906318992,0.0155420374789012
"NM_001134558",106.145628528668,0.429021394531672,0.292401138499393,0.0662439656362483,0.145983794333742
"NM_001008319",2017.15455208507,-0.148189901933941,0.113322848289142,0.175741618730101,0.30401391308733
"NM_013052",2425.12254540429,0.837423108301854,0.168647159297888,1.5119651603182e-07,2.73297649866728e-06
"NM_139099",1810.36237862007,-0.742340708263076,0.19379143304568,3.215073907914e-05,0.000279096858198854
"NM_001107230",686.945057894747,-0.2033699210775,0.130688128709481,0.102806041386729,0.203432051771911
"NM_001009685",814.688393068269,0.438755820445037,0.169942329288722,0.00526447573167132,0.0198139000996807
"NM_001017453",44.6207746163603,0.31447131687111,0.331183607483172,0.193706739380205,0.327513394736686
"NM_001024271",1246.40590480772,0.557493732567885,0.154048375182243,0.000121556559674062,0.000851981244144097
"NM_001013049",709.721418256463,-0.991373421558992,0.176998377100134,3.45312353394713e-09,9.48745690951974e-08
"NM_001115013",77.6723162760877,0.0595169662341159,0.24303063690998,0.771823171782615,0.857234629397771
"NM_001106016",467.705534883024,-0.0753138118011952,0.159033646203816,0.611587670022713,0.740236618232337
"NM_022534",1502.62156842646,-0.326004046951213,0.185900923078524,0.0533399215816781,0.123437721242923
"NM_153316",58.5469903428126,0.10275121649073,0.328602415943454,0.653055109361221,0.77172856471826
"NM_001044228",1541.98562276124,1.01131834634238,0.18527127871689,7.91965523599502e-09,1.99350171563264e-07
"NM_001013128",104.197321413945,0.0237826703233077,0.239512274578184,0.907992774225908,0.945324042131747
"NM_053801",3569.65115092821,-1.50146965039164,0.371624257018982,4.23823894655039e-06,4.80683653483889e-05
"NM_001107234",482.01694018712,-0.00165433810686787,0.144381745846405,0.978156113762263,0.988307982930048
"NM_001006960",584.540504724474,-0.330938402647042,0.220388466282632,0.0849810079267655,0.176581825886775
"NM_001025128",45.4285353871225,0.0332831712433091,0.277192955030928,0.880121995767485,0.926843688528618
"NM_001015022",235.254413314749,0.392822487052584,0.156202866899334,0.00713061709667701,0.0252710357602323
"NM_001109091",663.399256257436,0.507254485880757,0.169401802396367,0.00125285591963887,0.00607629592093168
"NM_001170465",764.690763928223,-0.0987065711184835,0.158193935434488,0.503478942055243,0.651133166042998
"NM_001007730",87.2935549213212,0.464290563018195,0.23014480922684,0.020181668145789,0.0577896125383588
"NM_001012153",771.837671322996,0.187191576499229,0.133982770053841,0.142666987403906,0.259975160266776
"NM_001100730",7357.4195003527,-0.313713954155601,0.1918350182723,0.0703834295138458,0.153201404309203
"NM_001308298",70.7546235015399,0.802197316244525,0.293947569462122,0.00124156718217157,0.0060375324478166
"NM_001109467",81.8680879065518,-1.11772600067975,0.324374633838407,6.98070694548092e-05,0.000537994174830542
"NM_001025632",2551.57523454953,0.068232845434449,0.126102700994165,0.573848704881676,0.710442409220415
"NM_001013875",418.044259419158,0.0854441885630999,0.150633669333663,0.547697469740695,0.689461990931617
"NM_001017502",502.676497654534,0.0709683210486852,0.166920012445541,0.648885628056501,0.768305019230088
"NM_001077659",680.478478579236,0.399718828452885,0.129667886800215,0.00124005873903132,0.00603286655243659
"NM_017328",31.2801212167165,0.260755227730598,0.325463644082791,0.271084039461028,0.420317944931814
"NM_001011912",181.868594407775,0.263635522564251,0.219403578207597,0.168937043344191,0.295263693758375
"NM_031692",619.497685553633,0.08111251340459,0.136599805270793,0.533524986308046,0.677854288962477
"NM_001100970",298.929608295419,-0.162022008822174,0.209303317829155,0.380010256768356,0.533373272271294
"NM_001013050",207.825053694763,0.821664990451401,0.24898287178429,0.00019987316968652,0.00127961184261629
"NM_001107238",1047.56976254891,0.253641499913836,0.150627545387596,0.0732466291138306,0.158005232223889
"NM_001004211",1099.03902160597,0.855388646267798,0.135461644296549,5.9505123225143e-11,2.36087113445604e-09
"NM_001100507",1950.21221505549,-0.860086849856361,0.158671027045207,1.2362580208465e-08,2.99261578174075e-07
"NM_001017503",736.553157937945,-0.108709159411702,0.128108411869932,0.374878746760215,0.528804701180178
"NM_001106019",198.161595921163,-1.07599693760367,0.189665354953352,2.18936762860671e-09,6.31526252976055e-08
"NM_017101",118.313117322153,0.0543451544199764,0.215971040754328,0.775361059760047,0.859687050722651
"NM_001134843",113.573170678578,0.0726349408447215,0.272904359076866,0.739647302597777,0.83646826432559
"NM_001012154",1327.58103384545,0.472277982044025,0.158504167077196,0.00144937136482906,0.00685157889670844
"NM_001126275",1138.9740379404,0.512441215798002,0.116449188040837,5.07978006405887e-06,5.66194552778976e-05
"NM_012588",2284.10094273963,-1.8977139691942,0.245321912153094,7.44268265392989e-16,8.83674321140434e-14
"NM_013144",5462.82544773199,0.0467762898053421,0.427499326002906,0.748516258713162,0.842761364948023
"NM_001135915",17.1946738612828,0.0710435978516812,0.353611515373259,0.749191319887164,0.842987833711932
"NM_001109092",1034.04566566141,0.403466024459525,0.154030317779156,0.00519155182101818,0.0195998469642699
"NM_001107237",83.3022536509348,-0.474596979942445,0.294705029674517,0.0433172303268934,0.105112908212091
"NM_001109093",300.919896309169,1.36722901617508,0.327076279922966,2.79724180056827e-06,3.37079905572865e-05
"NM_001135020",597.351267396291,0.125518958149036,0.21299299755989,0.505261597353657,0.652889471477566
"NM_001025750",117.361021652621,-0.325692844051117,0.266434612649713,0.135653490690813,0.249929901540996
"NM_017309",2209.49476118404,0.275588911541313,0.123739722183761,0.0221108160658273,0.0618472559336833
"NM_001106021",257.155411891353,0.0438995157187884,0.160358934378024,0.77032316023571,0.856520794313077
"NM_199083",701.966005393265,1.15786030805819,0.232014587635986,7.7677154448397e-08,1.52169684026361e-06
"NM_001127559",293.866900730913,0.318409006700028,0.170885062478377,0.0432667203362245,0.105026935384801
"NM_001109094",61.3458951398142,-0.113035463716229,0.243500268486985,0.58042866366819,0.716087900057634
"NM_001009268",2221.05260321599,0.227358613732796,0.141046025953995,0.0892323114631397,0.183233016251851
"NM_031090",5988.66418540336,0.171989206456752,0.145757087702885,0.218410812125315,0.357783704835492
"NM_198763",336.216208120909,1.56882505593785,0.307782662005052,2.97903038180293e-08,6.54790877920284e-07
"NM_001024903",178.082321213161,-0.163349537998688,0.215195809693035,0.386211518852707,0.539390595017315
"NM_001305127",1510.61474286069,0.531086977540287,0.149193141360781,0.000163087384691992,0.00108297906813595
"NM_001134730",1029.09643373715,-0.845150969199878,0.215826906696011,1.7991088891006e-05,0.000168274099499708
"NM_001100565",278.685092019784,-0.0442230521879563,0.213195040233493,0.812224442405906,0.883184587121886
"NM_173147",1124.69983406328,-0.654607331409437,0.13718080998257,5.89034945917629e-07,8.89216216433344e-06
"NM_001010961",149.096010236234,-0.0500908760512354,0.230489792779576,0.798568263525665,0.874395873358307
"NM_001107240",656.579576509103,0.167112417921237,0.210309068680086,0.367371944061271,0.521091593344523
"NM_001017504",234.915715565249,0.185744575354861,0.247754737646382,0.371372197670522,0.525274189497945
"NM_001115022",848.414691040919,0.0354135698151448,0.161615425135196,0.815613692972352,0.885380727554933
"NM_053490",1990.13098705882,0.499040987245437,0.196657667508494,0.00502926671051171,0.0190789234202705
"NM_001107241",543.921787544464,0.362851772274735,0.196044293021086,0.0397013686954843,0.0987604900552731
"NM_001107242",1817.3005460474,-0.269234110728328,0.17564423986215,0.0942692589652313,0.190795424682853
"NM_001100971",279.124625024955,1.06827619041936,0.202330292418991,1.92042101084446e-08,4.4620352873532e-07
"NM_001107244",235.534529852798,-0.00520101543857348,0.166614295849495,0.972161897366108,0.984252349337036
"NM_001012039",32.1584779493658,-0.292301493353672,0.412077859086592,0.233520918244304,0.376469838859454
"NM_001108367",2325.12330739272,0.0541753706922211,0.116531492859176,0.632050096041772,0.755856707604092
