"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NM_001108328",160.873093131118,-0.0881884722254676,0.158617561197917,0.198101127190311,0.600240552297047
"NM_001009629",77.0353043098314,0.329755975442797,0.305928710423535,0.0161954706292122,0.195451945096326
"NM_001035222",147.029013803651,-0.173213386812096,0.269749405028706,0.0352895169157046,0.291652702301034
"NM_031542",45.8191735164204,0.0207086915782909,0.138435592258176,0.688492569824668,0.906079426669978
"NM_001011901",1449.82547248933,-1.28774587003936,0.277120582346413,1.5224642300497e-07,6.07688778046135e-05
"NM_017260",27.6374070868753,0.0484152868201588,0.147193557845127,0.353512920004442,0.741351247440986
"NM_001198555",34.4356625502493,-0.0335300965070378,0.141329927638918,0.519504002142386,0.838378950447514
"NM_001006956",9.67012096009836,0.0388773274055225,0.152043942033666,0.179461557189744,0.573397932849824
"NM_001015030",1638.00700648561,-0.0144689551909518,0.104512459956049,0.843534964337594,0.960084746155842
"NM_022861",88.9020226111474,-0.0555717039329077,0.138727241232438,0.400590348900332,0.76927337671042
"NM_001100942",1266.37242151132,0.0409627148813342,0.102203443047035,0.58392296670517,0.869350406312062
"NM_001024968",506.360913962021,-0.161050866114414,0.156299056589135,0.0824354086099298,0.418320481889486
"NM_001037787",257.506411451183,-0.158613899033849,0.16281839557272,0.0862316773531189,0.426499054692705
"NM_053330",342.8851817672,-0.051530368620574,0.115651408329301,0.494671997857307,0.821936497210638
"NM_001002829",17.9729694060651,0.138343484663583,0.24310737425169,0.0180102785522295,0.208341250717999
"NM_145782",11487.7293839688,-0.85554631923781,0.359053271487009,0.000633757646759576,0.0306959199561638
"NM_001107118",632.958996390679,-0.0533083231482086,0.112222064776726,0.482324097642417,0.814351684206851
"NM_153312",64114.4849680772,-0.341557134064574,0.461752123202472,0.0148615940768009,0.185159999266686
"NM_001108851",131.745499535783,-0.0115491914816756,0.128773635011086,0.853539235492173,0.962699355405458
"NM_001008362",510.411989952404,-0.185733426334179,0.199974291226561,0.0589619312714059,0.365821953547462
"NM_022595",829.101890535336,-0.0886208658035626,0.118554057508042,0.26760759198981,0.672779754230148
"NM_145724",123.15224220448,-0.12708834490843,0.162991955742991,0.132726239379696,0.509912460563925
"NM_019289",846.279047935974,-0.0762540154797228,0.123791287044879,0.327129128912462,0.71807024233216
"NM_001012351",247.972450825255,-0.0426727561684865,0.117980829044743,0.564337785401461,0.858098063101916
"NM_001271117",1615.5071293485,0.064105640087901,0.116025430027701,0.408591102727608,0.774605013138878
"NM_053556",317.432479055642,0.110752492518649,0.141132924148465,0.183015889577395,0.580618852509739
"NM_001109665",197.379084840447,0.135137237222713,0.145757865031371,0.123963285363884,0.498418658988475
"NM_001009604",550.462556760849,0.0463894995971962,0.124453699247267,0.525414263469802,0.841493457837753
"NM_001037191",638.155216875146,0.210671838387023,0.168657540744285,0.0396285211701654,0.307249332842354
"NM_001137641",1443.63187998511,-0.117851265245754,0.123661250163974,0.157640149142497,0.544340172210394
"NM_001014126",677.373614268673,0.10739599284483,0.115959478759072,0.186872960387731,0.584945703168727
"NM_001037348",171.349390272701,-0.165261665376523,0.207989567495435,0.0685133471950905,0.390051950724506
"NM_001044297",35.2357274054887,0.0789235813966003,0.158934001906555,0.202069868603187,0.603615623443997
"NM_053912",118.195055554374,-0.0202893684683073,0.123684759866955,0.766182703535108,0.935336542364959
"NM_001105909",171.039593822893,0.050154470615336,0.125888014549176,0.491208273041438,0.819846919400276
"NM_134366",1259.59656273018,-0.00622058207821606,0.0991024417898473,0.931477131649821,0.985192316625222
"NM_001017485",97.9937754116314,-0.146641750021171,0.180616431414865,0.0957917571135251,0.447873217532521
"NM_001013122",596.276019890793,0.0451229481470352,0.131233151854508,0.511160565721476,0.834284024955375
"NM_001013123",306.79262339379,0.129341236285687,0.1538087228365,0.134496711786702,0.51188832465442
"NM_001191664",68.3926594191328,-0.0780429425057838,0.147873664186619,0.266021199084377,0.672166806005979
"NM_031144",7231.7866960748,-0.0205712304061882,0.124511633585231,0.76128188262393,0.932946878444177
"NM_001105911",28.7626388780036,-1.04670328257886,0.67465768344351,0.00284262976285266,0.0747195633030809
"NM_001037217",28.336483920375,-0.0387406027624957,0.150334352189428,0.267259584756252,0.672485768134048
"NM_001037220",310.912420285396,-0.0308855786066047,0.119787551420171,0.664760809569928,0.899309562890621
"NM_001037219",113.195216687329,0.0178176718082539,0.129984655131189,0.777956497702764,0.939947586700926
"NM_001047092",9.91769554291419,-0.000319402111232576,0.143834151710916,0.990165749226502,0.997477685493925
"NM_001107124",770.040435676676,0.0389558081228957,0.117263511090748,0.597942997224257,0.874240737689246
"NM_133393",73.1025496808322,-0.0298881706954609,0.142029270396745,0.53744864170589,0.84350609981201
"NM_001037775",22.7799445594678,0.0021681815142895,0.14018235376631,0.961694331289003,0.991805222217659
"NM_001107125",72.7682547997874,0.0472037481962686,0.134992436506402,0.477697514282771,0.811498441271346
"NM_001105912",294.751668932947,-0.0867381362865172,0.143489593840525,0.252505090826291,0.656066902865945
"NM_057120",27.357903886753,0.0127896191461907,0.142095383726989,0.752106389030793,0.929605342952011
"NM_001025413",111.90708583119,0.139099605362203,0.17797155817759,0.105269833939852,0.466162846968733
"NM_145673",271.94651702383,-0.0752155782610178,0.147357010682896,0.276474343707392,0.679393666139242
"NM_001008363",272.574718191701,-0.963109054438618,0.381759086336938,0.000420673299988761,0.023736105518214
"NM_001109062",416.75368753732,-0.139675646860378,0.205146698072584,0.0750331315541451,0.402705208545329
"NM_001107126",327.945263664125,-0.0181512278442448,0.119701469093711,0.795991159626355,0.944526185302338
"NM_001163320",448.993618796051,-0.033801775636422,0.114058371498281,0.646619139754124,0.891728721479826
"NM_001007147",181.646044514037,0.0711114615751458,0.128656053309293,0.350351369837704,0.738786188940033
"NM_012801",38.2841218600663,-0.0100974748158789,0.135375252030646,0.851171592544029,0.962293550250735
"NM_001107128",6.80943794916127,0.0383173880609883,0.151869276589831,0.181479637211491,0.57744495135171
"NM_139260",130.032067543291,0.121090371858639,0.180995596530275,0.115765117716761,0.484525066264132
"NM_001105915",303.901374653143,-0.0105358908575732,0.120900697870879,0.877979595886,0.970858414207206
"NM_001105914",237.832555670398,0.174763280423567,0.164575718329287,0.0687405797702535,0.390558081794195
"NM_001127246",502.173892677962,0.0116541546129943,0.109707719655809,0.873189164836852,0.970099050812686
"NM_053531",413.911883131388,-0.0505983103080669,0.117059390435581,0.500352735413062,0.827166962654789
"NM_001025760",332.534901533507,0.0434551385808354,0.112208824415612,0.563416850373008,0.858098063101916
"NM_012826",15810.6629006284,-0.106816429197979,0.119507382967052,0.196698944773481,0.5982521402229
"NM_001107129",747.177801045304,0.0319120298615149,0.105490066537266,0.668125183178836,0.899918915616855
"NM_001044225",492.535097152406,0.018763026231469,0.102856280054585,0.800673213950559,0.945127392589949
"NM_001024996",67.2814772974812,-0.0292339537604949,0.133917325576809,0.631328916546122,0.885863330906525
"NM_001037977",163.872611409713,-0.0635516176362241,0.126050961130039,0.398820565584032,0.768064552412279
"NM_001108852",95.5860021281307,-2.676453349857e-05,0.135635488501054,0.997720715499255,0.999575732168399
"NM_001004203",208.263076601155,-0.0859261938672828,0.129848051437344,0.277830452560044,0.68003152106282
"NM_001108330",522.461523265906,-0.0443881587751132,0.111641162819199,0.554554305322287,0.853105176600212
"NM_001024969",328.751419144127,-0.0610263031113189,0.112749573684815,0.426052796221525,0.782149338602772
"NM_001105918",82.773644985175,-0.0195765482021948,0.126886267818051,0.765784206733274,0.935061907541864
"NM_031037",1200.1651158257,0.0705333403517806,0.101354902514499,0.353774748857025,0.741351247440986
"NM_001105916",7944.48914156309,-0.215660914914786,0.149711454139271,0.0302453093308971,0.272308854351778
"NM_001107133",563.564898234011,0.0043828012126938,0.103708501028977,0.968486856282935,0.992851022053275
"NM_001107131",797.01409940671,0.0109593047699665,0.118966081628149,0.86901081284568,0.968527429381857
"NM_001025629",853.737871638809,0.13402892798443,0.112268755650268,0.103916605748906,0.464232784266545
"NM_019237",149.385052348906,0.089095151572037,0.155311707517798,0.21233542995683,0.616636736363449
"NM_001107130",7.8912358380251,0.0200300664169552,0.147454862881569,0.398414506954319,0.768018681917338
"NM_032074",116.243642103589,1.8978036570164,0.699835637962486,0.000208981216828563,0.0154644381715473
"NM_001127551",598.513354109298,0.257340715305832,0.159857094177152,0.0163183184379183,0.196322634604669
"NM_001107132",13.9325452451383,-0.0364373134197791,0.147924814867255,0.357894921947997,0.743630007308665
"NM_001100678",357.190950471584,-0.085599596726571,0.139356627931302,0.267491014840843,0.672779754230148
"NM_001044284",158.941975137054,0.00282392386835537,0.126729735553968,0.958628580050205,0.991361428246017
"NM_001109451",59.6038046299253,0.0372979834062801,0.135498661856782,0.548252037153854,0.849617807730407
"NM_001105919",641.859735170344,0.284986644414864,0.17595244016732,0.0129786126912796,0.172254321396453
"NR_102359",26.178709421344,0.0639117903854142,0.16033070287788,0.146397247538309,0.528268197876434
"NM_001011902",25.6196322131402,0.0475766801529521,0.147429760718105,0.351597401741565,0.739481787509799
"NM_178101",618.609265068335,-0.0629876457312051,0.121779654727957,0.426624470382535,0.782326342915191
"NM_001271350",154.853492438008,0.029275510595376,0.127106742374401,0.66614042785111,0.899535009829568
"NM_001108331",613.826293351862,0.359720852403645,0.215443418384491,0.00745178396978377,0.125874413546018
"NM_012620",14.0668232174572,-0.0265528797649374,0.145892611395211,0.466816555072898,0.806916197236279
"NM_001098793",116.246451444337,-0.112299742430203,0.158332708635773,0.160305475039595,0.54761022214549
"NM_053669",42.7197197351608,-0.0397944200399305,0.147352771943213,0.368833930099415,0.750855031924446
"NM_001105921",327.614989898277,-0.0724554829233492,0.122735065912912,0.350246121566815,0.738786188940033
"NM_001105920",42.2587415298914,-0.055624130366099,0.145531553818422,0.350369881383735,0.738786188940033
"NM_001013981",264.749542843209,0.0136494526450599,0.117913004517997,0.848962718573719,0.961622288829815
"NM_001107157",86.1795697449018,-0.0579122440447464,0.14351469434762,0.358663337160192,0.743630007308665
"NM_019376",780.724191333589,-0.216785507242297,0.185581436881796,0.0384532074704971,0.303153048214738
"NM_031970",236.068591935998,-2.47675451400457,0.444923305039038,1.10759218901088e-09,7.9576806806468e-07
"NM_001037788",17.8224041615502,0.0651256596456108,0.160904269574227,0.1423359380503,0.524059929707995
"NM_031151",3288.63881052633,0.0612311154164124,0.125654609500297,0.418802379245435,0.778041201067134
"NM_001010945",403.438500146575,-0.0954201669852998,0.170274455543025,0.141944322678196,0.523522917694361
"NM_001191827",119.747189191785,-0.0352905607726636,0.145967769437112,0.418166694839534,0.778041201067134
"NM_001013045",89.3195382265853,0.0775351205735932,0.146219861166206,0.275870576098378,0.678592899005141
"NM_053622",423.621179181024,-0.112064823236014,0.121131512046312,0.173264868819519,0.566527758273045
"NM_001191593",134.104326058989,-0.0618824848667358,0.141078727797346,0.357110736051699,0.743439215546434
"NM_001109021",296.04142323854,-0.0983486686861603,0.134977109863227,0.225405148338321,0.633733512921984
"NM_001191916",1111.18844997839,-0.0703879784297911,0.105256456298319,0.365370896312327,0.74902076270838
"NR_026689",6.09371433920267,0.0152144079805457,0.145585266799946,0.597758129077486,0.874208082109929
"NM_001109024",185.877411530878,-0.0400705447455414,0.126348145903961,0.568190352369093,0.861014720753393
"NM_001271180",141.325132223242,-0.020159723890948,0.118207499371866,0.776835217257162,0.939718614477544
"NM_001135743",232.929114016206,-0.0236627986251241,0.125835921363142,0.724600629964914,0.918531177974872
"NM_001109499",56.4764809139637,0.968388546191099,0.308402850692777,7.4185628891706e-05,0.0089547225050859
"NM_001012022",30.9128838751974,0.787012947308116,0.610581406895978,0.00451270196225794,0.0940422930087197
"NM_031727",77.7219590133155,0.0215816645629965,0.127691353419266,0.742983062170157,0.926643728851729
"NM_173840",16.0498503807852,-0.00921044392254756,0.140776062294506,0.82810629361649,0.953241583186783
"NM_053786",133.35423051165,0.043052199307706,0.130880633590958,0.528894700939981,0.841637345069061
"NM_001006957",2566.34507672892,-0.0738291598829463,0.108875597758975,0.341298823238333,0.731573031467764
"NM_021997",84.0474441248387,-0.0744070122024352,0.154258623031236,0.237040652121132,0.640729146704149
"NM_053734",137.309077758475,-0.00367498063323237,0.126118063073896,0.954068336563991,0.991131141618482
"NM_001001512",2483.85310918429,-0.00640568803098589,0.10004829255388,0.921633429441871,0.983118229149266
"NM_001271485",63.6765590917218,-0.104896165742183,0.175236153482442,0.127625024043702,0.503690296780621
"NM_001100561",211.470739855366,0.0234493147616565,0.141424815291773,0.617637729695919,0.880282298922028
"NM_001008289",502.819698334709,-0.467972534804765,0.185376511574794,0.000810925751305496,0.0358169951713907
"NM_001004204",969.448808253364,0.0635199779677498,0.121971226617313,0.408002067284456,0.774605013138878
"NM_001128194",35.3164766152287,0.0935733460931233,0.172580277940727,0.127936108279705,0.503935467445314
"NM_001011903",1355.84343278921,-0.27401403692123,0.35654287671816,0.0223128092520765,0.235981496869115
"NM_017015",583.149141543978,0.0657762712590564,0.124041626182808,0.391436273902989,0.765510122663996
"NM_053670",340.200700374372,-0.0775538335013193,0.133795378449951,0.309768081564987,0.706832651921631
"NM_021577",6107.75449947756,-0.190691153972103,0.341181333488964,0.0168584598623015,0.200169468717659
"NM_001105924",844.244080635246,-0.00537576885991472,0.116224012216237,0.938560524539272,0.986792399732738
"NM_001134570",56.0330329807826,0.0254152004514719,0.139282917697912,0.625551986865828,0.884346278760514
"NM_031573",4.38109092913495,0.0048224271358417,0.145544375449992,0.839960919158024,NA
"NM_001025125",323.823218385448,0.437482755606329,0.222153533065362,0.0031774230180048,0.0783594687987132
"NM_001017486",153.97048356923,-0.036122652050064,0.13169443468523,0.579648411766523,0.867491002474336
"NM_001105923",249.295739999199,0.0266120378910249,0.116651654172987,0.725188988941826,0.918589766552193
"NM_001033684",1118.50804659469,-0.465818264498256,0.164457112526643,0.000348522891564801,0.02120247131289
"NM_001009679",92.9776605933613,0.0235760395489435,0.134250569791821,0.691351051412764,0.90784577568848
"NM_001105925",78.0366888141129,-0.0964189697572078,0.162600443649932,0.174660065980573,0.568643830302429
