"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1378237_at",-0.437907741666667,8.75393112962963,-4.40929902198683,0.000133855137826452,0.00660755703375371,1.02884253852209
"1388516_at",0.412567616666666,10.2875783148148,4.40761769314205,0.000134473524191541,0.00662318452573879,1.02450155769698
"1393154_at",0.536227491666666,8.32967973703704,4.40728110477239,0.000134597659740407,0.00662318452573879,1.02363255859086
"1389439_at",0.55255483,6.16254345555556,4.40551853024285,0.0001352495627543,0.00664474905544386,1.01908213216847
"1376089_at",0.990922808333334,10.8310592962963,4.40184399112802,0.000136618697437998,0.00670142724230962,1.00959648667781
"1373152_at",-0.501088468333334,7.89259852592593,-4.39774756442701,0.00013816121825959,0.0067624932426282,0.999023179308233
"1382230_at",-0.625540673333333,6.05682207037037,-4.39738513244322,0.000138298520927089,0.0067624932426282,0.998087776767171
"1396933_s_at",0.353101916666666,12.1937068148148,4.3907270508127,0.000140845034029017,0.00687620049178715,0.980906009553956
"1399052_at",0.303331366666667,8.57793655925926,4.38639037208446,0.000142528602350479,0.00694349228514282,0.969716993189633
"1382040_at",0.640783416666668,9.31473803703704,4.38548330966854,0.00014288325098148,0.00694349228514282,0.967376909107076
"1388424_at",0.4902142,9.63982138888889,4.38545794220738,0.000142893181854446,0.00694349228514282,0.967311465972355
"1374765_at",-1.38882537,9.9602651,-4.38265391245904,0.000143995130010641,0.00698612254009502,0.960077977225109
"1377908_at",-0.404475355,6.51709417777778,-4.38168139661471,0.000144379278666502,0.00699384920132327,0.957569370468432
"1395587_at",0.440083486666667,6.49470429259259,4.38073940527673,0.000144752337574573,0.00699914852641672,0.955139585049472
"1389585_at",-0.451103856666667,7.52601406296296,-4.38026948693299,0.000144938797099983,0.00699914852641672,0.953927501897253
"1384017_at",-0.398374146666667,6.12287106296296,-4.37718901069386,0.000146167007239886,0.00704751590411353,0.945982387461257
"1394025_at",-0.29620507,5.24615421111111,-4.37577647189639,0.000146733638686374,0.00705069725830438,0.942339485405602
"1388381_at",0.544240600000001,10.2371400555556,4.37568428309238,0.000146770695191343,0.00705069725830438,0.942101739264818
"1376737_at",0.5931066,8.41166953333333,4.37533011817387,0.000146913142653501,0.00705069725830438,0.941188389066897
"1374874_at",-0.572235015,5.23300036666667,-4.36978533741525,0.000149161221652258,0.00714755752259408,0.926890575127978
"1388649_at",0.297479441666667,6.21323934814815,4.36750842986272,0.000150094207108308,0.00718119961055578,0.921020161810128
"1374836_at",0.397404475,7.13521765555556,4.36635752240357,0.000150567998877354,0.0071928021460627,0.918053033107283
"1381975_at",-0.460667988333333,5.66438261481481,-4.36322633992643,0.000151864513631932,0.00724361121079673,0.909981238092255
"1392551_at",-0.375855186666667,6.31114032962963,-4.36210363190094,0.000152332075214219,0.00725478592203214,0.9070872651888
"1376925_at",-0.639326365,6.39645734444444,-4.35859528631524,0.000153802360336347,0.00731360795733953,0.898044678127454
"1398317_at",0.486397166666668,9.19202048148148,4.35803398209079,0.000154038892947729,0.00731367256760524,0.896598053790755
"1371412_a_at",-1.90800068666667,10.5337849518519,-4.35746750929125,0.000154277968661815,0.00731385754178929,0.895138139422299
"1383369_at",-0.521057825,7.89490585555556,-4.35465789986651,0.000155469183304754,0.00735911131140721,0.887897667597157
"1372028_at",0.622198591666667,8.25214395925926,4.35269448780701,0.000156307027868126,0.0073875262305028,0.882838331749751
"1372520_at",0.431071233333333,10.3620916851852,4.35125492012054,0.000156924171127025,0.00740543975398992,0.879129079732145
"1390769_at",0.486947396666665,7.99827584814815,4.34797859689641,0.000158337737109486,0.00746082619146652,0.870687916126301
"1371143_at",-1.94799091833333,7.88220848148148,-4.34481889913496,0.000159712920271456,0.00750995606525717,0.862548221613307
"1392475_at",0.350060200000001,9.25529322222222,4.34447485485347,0.000159863369085831,0.00750995606525717,0.861661988573526
"1368372_at",-0.923293784999999,7.25722813333333,-4.33970893185441,0.000161961968231564,0.00757790059171234,0.849386517413193
"1385091_at",-0.450522468333333,4.80626124814815,-4.33963915960643,0.000161992892945692,0.00757790059171234,0.849206823410868
"1381539_at",0.620622749999999,5.0350006,4.3395313114993,0.000162040705279549,0.00757790059171234,0.848929068395586
"1372071_at",0.507536651666666,7.30783698148148,4.33828812948046,0.00016259285480425,0.00759230509242848,0.845727426101156
"1368513_at",-0.431334153333333,6.21017118148148,-4.33651926029341,0.000163381694601303,0.00761770212954411,0.841172214219832
"1374778_at",-0.349431475,11.7335042777778,-4.33530636857165,0.000163924779697718,0.00763158192188523,0.838048941769953
"1388856_at",-0.332655233333333,4.2247087037037,-4.33114636305401,0.000165801070831722,0.00770739536890242,0.827337782656981
"1387448_at",0.740492311666666,6.52880119259259,4.32866995699602,0.000166928079640574,0.00773590922100542,0.820962370614183
"1382569_at",-1.13446845,9.1914225,-4.32825281173983,0.000167118666297862,0.00773590922100542,0.819888507000302
"1388870_at",-0.321928235,7.67456608888889,-4.32744088267787,0.000167490240548668,0.00773590922100542,0.817798395561783
"1373904_at",0.655913711666667,6.59483548148148,4.32729311095578,0.000167557955214249,0.00773590922100542,0.817418000812193
"1395840_at",0.760468416666667,8.24437057037037,4.32707442637289,0.000167658214571454,0.00773590922100542,0.81685506585005
"1397161_a_at",-0.46702279,6.73186251111111,-4.32325718744112,0.00016941787758554,0.00780552085190029,0.807029560033159
"1394434_at",0.448970573333333,5.52865276296296,4.32095919826577,0.00017048599702336,0.00784311245773593,0.801115290382453
"1371697_at",0.667715734999999,8.44190001111111,4.32000984109702,0.000170929206058759,0.00785188682307439,0.798672113959568
"1388185_at",-0.648108313333333,6.82045812592593,-4.31785762348893,0.000171938197683931,0.00788185447027197,0.793133710332002
"1379150_at",-0.432329128333333,4.10385965925926,-4.31735141125234,0.000172176372015459,0.00788185447027197,0.791831119340486
"1379444_at",-0.360712103333333,4.42559893703704,-4.3166946930436,0.00017248584621251,0.00788185447027197,0.790141283901967
"1398421_at",-0.472475641666665,8.25086470740741,-4.31596117119349,0.000172832164151981,0.00788185447027197,0.788253873460141
"1368501_s_at",-0.442903556666666,5.32153405185185,-4.31592597770139,0.000172848797348001,0.00788185447027197,0.788163319178794
"1370309_a_at",0.377807916666668,11.0812762037037,4.31472082641424,0.000173419334012417,0.00789629263316569,0.785062493027279
"1385397_at",-0.658675466666667,9.18062701851852,-4.31353061963128,0.000173984623804912,0.00791045002296633,0.782000265683129
"1370258_at",0.626363680000001,6.10465512222222,4.31180802961484,0.000174805998568976,0.00793619233503152,0.777568553603746
"1387819_at",-0.993642696666667,8.72846752962963,-4.31037165331223,0.000175493830718718,0.00795580559988546,0.773873419246454
"1395696_at",0.684812728333334,7.85403820740741,4.3095204434946,0.000175902708826206,0.00796273412195952,0.771683749637649
"1376746_at",-0.548982021666667,7.1780395962963,-4.30611135811732,0.000177549724678426,0.00802560884850924,0.762914904166426
"1378048_at",-0.39494811,6.93897076666667,-4.30345148747497,0.00017884535917729,0.00807244096524609,0.756074030977739
"1377669_at",-0.40863478,5.18373441111111,-4.30244631960917,0.00017933741121542,0.00808291905998312,0.753489051020396
"1383971_at",-0.932913031666666,8.21513650740741,-4.30187301379449,0.000179618656429501,0.00808387930000151,0.752014733835566
"1394643_at",0.675158808333333,5.19641268518519,4.30101137250382,0.000180042170188069,0.00809123042005601,0.749798996183221
"1387446_at",-0.314343843333334,7.62545268148148,-4.30023257976799,0.000180425811734038,0.00809677102325665,0.747796373463997
"1367932_at",-0.938584908333334,12.1185918148148,-4.29693135779965,0.000182061023892322,0.00815318618478571,0.739308173639145
"1378600_at",0.569624858333333,3.9931389962963,4.29642174340342,0.000182314756224126,0.00815318618478571,0.737997940755588
"1367580_at",0.470912941666667,11.6931189259259,4.29611137894744,0.000182469455114661,0.00815318618478571,0.737199998543216
"1383297_at",0.313602675,7.32962613333333,4.29494150741451,0.000183053736507293,0.00816755832373069,0.734192368861262
"1387116_at",0.681542241666667,9.52372037037037,4.29152173663223,0.000184772336827978,0.00823242822781275,0.725401295065933
"1387202_at",0.974771266666666,8.73421059259259,4.2903876354506,0.000185345792327056,0.00824091241710897,0.722486180228959
"1390429_at",-0.78645678,5.96606673333333,-4.28977452467536,0.000185656542666517,0.00824091241710897,0.720910286178071
"1374493_at",-0.98362321,7.17582221111111,-4.28957510348736,0.000185757728685597,0.00824091241710897,0.720397717560991
"1385109_at",0.724535363333333,6.09464606296296,4.28805931761482,0.000186528620408661,0.00826332416821786,0.716501860402266
"1368035_a_at",-0.624647349999999,9.75035961111111,-4.28608431534084,0.000187537805115125,0.00829621365757507,0.711426100439629
"1379312_at",0.842752394999999,6.4776742,4.28087383699525,0.000190226226451037,0.00840318951193297,0.698037180817783
"1374288_at",0.606024628333333,6.69849207407407,4.27963826707147,0.000190869303703673,0.00841746939979073,0.694862674361313
"1387528_at",-0.539609433333332,10.7916951481481,-4.27921361251768,0.000191090819519993,0.00841746939979073,0.693771662659862
"1368486_at",-0.847402119999999,4.77231184444444,-4.27801253926137,0.000191718721222692,0.0084331831843062,0.690686002087495
"1376278_at",-0.278864699999999,6.28371506666667,-4.27584923099955,0.000192854812321072,0.0084494893168763,0.685128674145342
"1380373_at",0.530327166666666,7.77470847037037,4.27584769165692,0.000192855623092363,0.0084494893168763,0.685124719906405
"1381186_at",-0.25971794,3.91756112222222,-4.27575488248251,0.000192904511880838,0.0084494893168763,0.684886313650924
"1374420_at",-0.48533125,10.2822239444444,-4.27320963294764,0.000194250049246545,0.00849645890508902,0.678348498115732
"1379409_at",-0.284633153333333,5.2604725037037,-4.26974437279817,0.000196096868460641,0.00856519173069872,0.669448656498687
"1391710_at",0.390261165,5.50615526666667,4.26492153133696,0.000198696125817249,0.00866655093519022,0.657064342389753
"1368674_at",-0.52373945,10.8626435555556,-4.26140621019017,0.000200612121269283,0.00873786604951462,0.648039168521974
"1388560_at",0.719441708333334,8.52668636296296,4.26067768913764,0.000201011473140971,0.00874077416159867,0.646168948994205
"1382404_at",-1.24904246666667,9.59082885185185,-4.26025959390797,0.000201241014171023,0.00874077416159867,0.645095664546795
"1368693_at",-0.497824823333333,5.9111236037037,-4.25953303234248,0.000201640524446319,0.00874591167329999,0.643230568527676
"1373787_at",0.753085658333333,8.8195973962963,4.25552857987512,0.000203856531845379,0.00882971348726944,0.632952134314746
"1377475_at",0.417705001666665,5.30109422592593,4.2544464580834,0.000204459480946471,0.008843512375458,0.630174906664315
"1389416_at",0.458467908333334,6.09194101851852,4.25352277378875,0.000204975543546389,0.00884895481461502,0.62780440796371
"1368168_at",-1.62077070166667,7.20188220740741,-4.25313510024562,0.000205192520016247,0.00884895481461502,0.626809530085872
"1389088_at",-0.469380983333333,9.4489437037037,-4.25255292463575,0.000205518783366616,0.00884895481461502,0.625315537901681
"1377890_at",-0.881843601666667,7.52161226296296,-4.25218814529548,0.000205723474419327,0.00884895481461502,0.624379452497446
"1370531_a_at",-0.528037459999999,5.30422438888889,-4.25138712520766,0.000206173663092455,0.00885459542175158,0.622323952593171
"1376281_at",0.40231081,6.54268882222222,4.25094235099254,0.000206424054817515,0.00885459542175158,0.621182647667575
"1371455_at",0.703705928333333,6.96027662962963,4.24996699863954,0.000206974194910842,0.00886573414458484,0.61867994087516
"1385118_at",0.520122758333334,5.9772718962963,4.24947210431563,0.000207253889935791,0.00886573414458484,0.617410107433734
"1380743_at",-0.515321258333333,6.2158526037037,-4.24564800028073,0.000209427750691195,0.00892133004875189,0.607598903299126
"1383830_a_at",-0.465762098333334,7.48560373703704,-4.24549237842885,0.00020951669123707,0.00892133004875189,0.60719967188778
"1375181_at",0.552284466666667,12.157424537037,4.24484760638664,0.000209885587153191,0.00892133004875189,0.605545606917219
"1380891_at",-0.480121129999999,6.10838875555556,-4.2448327680662,0.000209894084206352,0.00892133004875189,0.605507542015274
"1374399_at",0.304237821666666,6.09132873703704,4.24466898386873,0.00020998789657823,0.00892133004875189,0.605087386340037
"1380019_at",-0.426981593333332,8.12582313703704,-4.23977207925619,0.000212811957400574,0.00902897552960496,0.592526778349655
"1377103_at",0.453536993333333,7.8799532962963,4.23900283636118,0.000213258978354919,0.0090356143976289,0.590553913933102
"1395146_at",-0.68120174,7.45165395555556,-4.23792442003619,0.000213887227324036,0.00904990324156488,0.587788232743304
"1398784_at",0.56335625,10.5718276111111,4.23739568240703,0.000214195919462005,0.00905065067846317,0.586432293802734
"1376827_at",-0.493265545,6.89012741111111,-4.23655858886905,0.00021468553853458,0.00905903061450053,0.584285647448531
"1384963_at",-0.490156311666667,5.63778872962963,-4.23410665541263,0.000216126052505201,0.009100578070852,0.577998366550559
"1381759_at",0.525141858333333,4.86513088518519,4.23366188159298,0.000216388378558264,0.009100578070852,0.576857946423439
"1372054_at",0.470821105000001,8.01266565555555,4.2333914211565,0.000216548048890012,0.009100578070852,0.576164484934602
"1377708_at",0.585885451666667,7.55619182592593,4.23271128167793,0.000216950093684484,0.00910516999121968,0.574420642648266
"1391679_at",-0.52784455,8.14538744444445,-4.23003661741163,0.000218538305504735,0.00915148291331897,0.567563466209947
"1394919_at",-0.614479533333333,5.62831028148148,-4.22964318902375,0.000218772889268827,0.00915148291331897,0.566554883896178
"1379815_at",-0.743209586666668,6.44333245185185,-4.22936919601708,0.000218936405913673,0.00915148291331897,0.565852493587932
"1397268_at",-0.627957608333334,8.0623706037037,-4.2283980042396,0.00021951697731629,0.00915191831834339,0.563362881617068
"1392799_at",0.621706816666666,6.75056382592593,4.22836724614483,0.000219535389095603,0.00915191831834339,0.563284036256981
"1374643_at",-0.411363521666667,5.35963968518519,-4.22559424973439,0.000221201584017432,0.00918998199691193,0.556176188696523
"1377794_at",0.467742641666666,8.41138404814815,4.22556653413753,0.000221218300196844,0.00918998199691193,0.556105151614879
"1367802_at",-1.14628483166667,8.66894188518519,-4.2253731368548,0.000221334979121098,0.00918998199691193,0.555609462894985
"1371737_at",0.459705416666668,8.75828631481481,4.22426665137147,0.000222003704455924,0.00919804890532658,0.552773559699573
"1389077_at",0.307517643333333,4.97731131851852,4.22407324316507,0.000222120798993545,0.00919804890532658,0.552277872638765
"1369838_at",0.227592015,4.07330403333333,4.2234346627322,0.00022250784599409,0.00920158294645027,0.550641282365474
"1390907_at",-0.752346041666667,5.91381375185185,-4.22196372761947,0.000223401922827684,0.00920158294645027,0.546871669605099
"1391563_at",-0.387488375,3.51090568888889,-4.22132168250643,0.00022379328748383,0.00920158294645027,0.545226360239377
"1388879_at",-0.814767521666666,5.93766281851852,-4.22113714252735,0.000223905900752363,0.00920158294645027,0.544753465818649
"1391435_at",-0.803111289999999,8.22154047777778,-4.22103202227835,0.000223970074109676,0.00920158294645027,0.544484090876978
"1379669_at",-0.589250701666668,8.37676654074074,-4.22101343425835,0.000223981423533324,0.00920158294645027,0.544436458451103
"1375144_at",-0.458014408333334,6.78973752592593,-4.2184442796748,0.000225555566041262,0.00925402710859788,0.537853308241323
"1395449_at",0.261483223333333,4.67539774074074,4.21682241276968,0.000226554915848856,0.00927831449759813,0.533697873387795
"1385020_at",0.414932706666667,7.66867583703704,4.21651595558348,0.000226744236733483,0.00927831449759813,0.532912725281155
"1372465_at",0.307253713333333,6.83757807407407,4.21431085691485,0.000228111099036393,0.00931881812563988,0.527263558825114
"1381508_at",-0.568600396666667,5.29408084074074,-4.21395351358967,0.000228333368009826,0.00931881812563988,0.526348148021734
